sid,window_idx,label,label_name,win_start_s,win_end_s,art_frac,mean_hr,rmssd,sdnn,pnn50,scr_count,scr_max_amp,scr_energy,scr_epeak,scl_mean
14,18,1,baseline,540.0,600.0,0.05,0.28538943931965016,0.5920272437755164,0.4792371586990335,0.4350635142336703,-0.2325802383081202,-0.23258023830812022,-0.2716405449490973,-0.23246271425801818,-0.5279452431722162
14,19,1,baseline,570.0,630.0,0.016666666666666666,-0.6011602243282226,0.6573633217166025,-0.20123095061646193,0.3871550750892158,-0.2325802383081202,-0.23258023830812022,-0.2232192831075931,-0.23246271425801818,-0.7095037660610087
14,20,1,baseline,600.0,660.0,0.03333333333333333,-0.41263584657346764,0.735493848673233,-0.11956461943881096,-0.20599702860403404,-0.2325802383081202,-0.23258023830812022,-0.2929240827167634,-0.23246271425801818,-0.8062423631148556
14,21,1,baseline,630.0,690.0,0.03333333333333333,-0.6284142394882261,-0.7964021717471722,-0.9035884598155451,-0.6891289840315998,-0.2325802383081202,-0.23258023830812022,-0.324521155851569,-0.23246271425801818,-0.5275406762073506
14,22,1,baseline,660.0,720.0,0.0,-1.475652441221906,-1.3703781735732898,-1.4081153166400908,-0.5998111302364372,-0.2325802383081202,-0.23258023830812022,-0.2957867122599924,-0.23246271425801818,-0.18050570242466663
14,23,1,baseline,690.0,750.0,0.0,-1.2689211578877275,-0.5095068819041136,-0.8094447806347531,0.28221277982041043,-0.2325802383081202,-0.23258023830812022,-0.33091846626673493,-0.23246271425801818,0.07341251189439689
14,24,1,baseline,720.0,780.0,0.016666666666666666,-0.3639526308736978,2.059467057692133,0.49227888850419227,2.400628427079191,-0.2325802383081202,-0.23258023830812022,-0.3182761205564326,-0.23246271425801818,0.3072051251358539
14,25,1,baseline,750.0,810.0,0.06666666666666667,-0.20564431127329988,1.9629774893867795,1.774568970294752,1.9053420071612228,-0.2325802383081202,-0.23258023830812022,-0.3045878574143845,-0.23246271425801818,0.3396625266610344
14,26,1,baseline,780.0,840.0,0.05,-0.23554914027245308,1.6441760945314805,1.9940391342820052,1.1285952047057772,-0.2325802383081202,-0.23258023830812022,-0.34282803612764273,-0.23246271425801818,0.2095525064206436
14,27,1,baseline,810.0,870.0,0.0,-0.6750073904302047,1.2224413103114091,1.7589109306096848,0.9376182016227239,-0.2325802383081202,-0.23258023830812022,-0.1642826749830789,-0.23246271425801818,0.4288299419438227
14,28,1,baseline,840.0,900.0,0.016666666666666666,-0.19044237684756848,0.43375257612006923,1.378076329932338,0.9591231750791348,-0.2325802383081202,-0.23258023830812022,-0.015481539847412481,-0.23246271425801818,0.5756299549093887
14,29,1,baseline,870.0,930.0,0.016666666666666666,2.9204996211814227,0.02984466849336493,0.17307851877319322,0.15950162684075078,-0.2325802383081202,-0.23258023830812022,-0.20334239924861638,-0.23246271425801818,0.3888420294006652
14,30,1,baseline,900.0,960.0,0.03333333333333333,2.3773725492312536,-0.49130530476440304,0.28532182889054625,-0.8938887044149544,-0.2325802383081202,-0.23258023830812022,-0.28182717962576787,-0.23246271425801818,0.4870704603568749
14,31,1,baseline,930.0,990.0,0.06666666666666667,1.7580157983358187,0.9673672876210415,1.0649212247444784,0.05168380332827993,-0.2325802383081202,-0.23258023830812022,0.6070162394816464,-0.23246271425801818,0.6956279415940879
14,32,1,baseline,960.0,1020.0,0.03333333333333333,1.966397132794569,0.513610710398435,0.5252117246707476,-0.39367406141322564,-0.2325802383081202,-0.23258023830812022,0.5285008470958292,-0.23246271425801818,1.139341576583972
14,33,1,baseline,990.0,1050.0,0.0,0.1682116623854122,0.10683502603453472,-0.6763095921053414,-1.1698691971055635,-0.2325802383081202,-0.23258023830812022,-0.370553710566521,-0.23246271425801818,1.5976281845728293
14,34,1,baseline,1020.0,1080.0,0.0,0.10569753034878294,0.9903114296517805,-0.17065275270958494,-0.03440659860705747,-0.2325802383081202,-0.23258023830812022,-0.33061634215323665,-0.23246271425801818,1.7901292806065614
14,35,1,baseline,1050.0,1110.0,0.03333333333333333,0.8242210123260144,0.18667259355907026,-0.6078666168419218,0.019567855899032614,-0.2325802383081202,-0.23258023830812022,-0.28044363100473807,-0.23246271425801818,1.9511769005464468
14,36,1,baseline,1080.0,1140.0,0.03333333333333333,0.5137162698110315,-0.7722105275544213,-1.0069991337829607,-0.2602996859844015,-0.2325802383081202,-0.23258023830812022,-0.32438816130203235,-0.23246271425801818,1.7969148746733572
14,37,1,baseline,1110.0,1170.0,0.0,0.548150019620392,-0.47756542778372746,-0.551429655607316,-0.4820408922458921,-0.2325802383081202,-0.23258023830812022,-0.29107106433486263,-0.23246271425801818,1.6387441753725172
14,38,1,baseline,1140.0,1200.0,0.0,-0.19804602707039284,-0.03316865168702501,-0.02173884674478255,-0.14479879568330178,-0.2325802383081202,-0.23258023830812022,-0.2577860635949606,-0.23246271425801818,1.6351180566503871
14,70,2,stress,2100.0,2160.0,0.18333333333333332,9.476184935225376,2.5195916160694094,4.956283772003091,-0.9474371582205955,-0.2325802383081202,-0.23258023830812022,-0.28969472273685204,-0.23246271425801818,4.094587664366763
14,73,2,stress,2190.0,2250.0,0.2,8.663750738675352,0.5040516688448009,3.774567421241366,-1.3609326151221388,-0.2325802383081202,-0.23258023830812022,-0.1768924249694686,-0.23246271425801818,4.6356135680855415
14,74,2,stress,2220.0,2280.0,0.18333333333333332,12.167662473308503,1.199985628684137,5.900516061865641,-3.0072187785800293,1.9769320256190217,13.963984172617538,15.174623758770553,29.954002111641206,5.4050421399794715
14,75,2,stress,2250.0,2310.0,0.11666666666666667,15.955506419826131,0.46070016532606445,4.514547133329169,-3.3777131386304355,1.9769320256190217,13.963984172617538,16.34702492972878,32.21348150190982,5.76875426309162
14,76,2,stress,2280.0,2340.0,0.0,16.87693789594646,-1.68718716415129,0.8263214025578023,-4.579039989166028,-0.2325802383081202,-0.23258023830812022,1.5296308408204387,-0.23246271425801818,3.458469258810972
14,77,2,stress,2310.0,2370.0,0.0,17.913821973597614,-5.297302001210307,-3.3391927540294954,-5.709272473430408,-0.2325802383081202,-0.23258023830812022,0.30343690672949725,-0.23246271425801818,1.5331607598063675
14,78,2,stress,2340.0,2400.0,0.0,17.92267590646117,-5.456450032853597,-4.746218731030236,-5.632333434848632,-0.2325802383081202,-0.23258023830812022,-0.08077419996422422,-0.23246271425801818,1.591807985750237
14,79,2,stress,2370.0,2430.0,0.0,17.5019853109642,-5.2187294497240915,-4.297842174992979,-5.353152454731637,-0.2325802383081202,-0.23258023830812022,0.10201257271947285,-0.23246271425801818,1.9815194229113766
14,80,2,stress,2400.0,2460.0,0.0,16.866203173101887,-5.475345657596194,-4.363427281714648,-5.619154705352425,-0.2325802383081202,-0.23258023830812022,-0.0890016518149547,-0.23246271425801818,2.7421203008206168
14,81,2,stress,2430.0,2490.0,0.0,15.201899899629545,-4.912624410109233,-4.284451820575775,-5.43413415496223,-0.2325802383081202,-0.23258023830812022,-0.2708976935388086,-0.23246271425801818,3.1941414722689343
14,82,2,stress,2460.0,2520.0,0.0,13.746517245617644,-4.778836873055082,-4.032107330846365,-5.380542999870855,-0.2325802383081202,-0.23258023830812022,-0.298076133724872,-0.23246271425801818,3.2208129240267493
14,83,2,stress,2490.0,2550.0,0.0,12.459112479097127,-5.421112332829238,-4.072414105776794,-5.736091894350185,-0.2325802383081202,-0.23258023830812022,-0.30514509587142996,-0.23246271425801818,3.440657609527121
14,84,2,stress,2520.0,2580.0,0.0,12.469970620399799,-5.092956278536493,-3.5541190147107984,-5.03359609477409,-0.2325802383081202,-0.23258023830812022,-0.27514863832819303,-0.23246271425801818,3.588232507367192
